18.336765, 80720
18.336896, 80720
18.336900, 80720
18.340557, 80952
18.340613, 80952
18.340633, 80952
18.344870, 82528
18.344898, 82528
18.344900, 82528
18.348751, 83784
18.348761, 83784
18.348771, 83784
18.353743, 82316
18.353811, 80552
18.353857, 80552
18.357699, 83444
18.357721, 83444
18.357746, 83444
18.361017, 86784
18.361097, 85020
18.361182, 85020
18.364900, 87144
18.364903, 87144
18.364910, 87144
18.369238, 85420
18.369259, 85420
18.369286, 85420
18.373868, 85040
18.373897, 85040
18.373901, 85040
18.378765, 84724
18.378789, 84724
18.378814, 84724
18.383042, 86300
18.383079, 86300
18.386448, 87876
18.386523, 87876
18.386533, 87876
18.391433, 86664
18.391456, 86664
18.391468, 86664
18.396973, 84008
18.396979, 84008
18.396982, 84008
18.400882, 85264
18.400901, 85264
18.400918, 85264
18.406253, 83440
18.406255, 83440
18.406257, 83440
18.410291, 84056
18.410360, 84056
18.410379, 84056
18.414323, 85440
18.414334, 85440
18.414436, 83676
18.414439, 83676
18.419459, 83488
18.419494, 83488
18.419520, 83488
18.419523, 83488
18.424759, 81536
18.424777, 81536
18.424794, 81536
18.427329, 85616
18.427376, 85616
18.427420, 85616
18.431594, 86296
18.431609, 86296
18.431626, 86296
18.435852, 85916
18.435915, 85916
18.435977, 85916
18.440361, 86532
18.440380, 86532
18.440387, 86532
18.444241, 87980
18.444269, 87980
18.444301, 87980
18.448476, 87472
18.448477, 87472
18.454307, 84112
18.454331, 84112
18.454336, 84112
18.457755, 87260
18.457816, 85496
18.462618, 85308
18.462641, 85308
18.462650, 85308
18.467427, 84288
18.467561, 84288
18.467567, 84288
18.471522, 84648
18.471545, 84648
18.471553, 84648
18.474726, 87988
18.474754, 87988
18.474780, 87988
18.480896, 84464
18.481114, 82700
18.481174, 82700
18.484505, 84824
18.484543, 84824
18.484571, 84824
18.484575, 84824
18.488705, 85632
18.488734, 85632
18.488735, 85632
18.493341, 85316
18.493378, 85316
18.493392, 85316
18.498607, 83236
18.498669, 83236
18.498753, 83236
18.502756, 84812
18.502762, 84812
18.502770, 84812
18.507958, 81964
18.508029, 81964
18.508078, 81964
18.512230, 82836
18.512233, 82836
18.512239, 82836
18.515795, 82940
18.515864, 82940
18.519397, 86408
18.519445, 86408
18.519489, 86408
18.524362, 86028
18.524386, 86028
18.524408, 86028
18.528870, 84880
18.528900, 84880
18.528909, 84880
18.532257, 87324
18.532294, 87324
18.532334, 87324
18.538150, 83608
18.538164, 83608
18.538180, 83608
18.542521, 83292
18.542527, 83292
18.545402, 88524
18.545426, 88524
18.545435, 88524
18.550631, 85548
18.550640, 85548
18.550645, 85548
18.555454, 85232
18.555472, 85232
18.555491, 85232
18.562153, 79752
18.562163, 79752
18.562177, 79752
18.565665, 82196
18.565669, 82196
18.565702, 82196
18.569818, 81432
18.569847, 81432
18.569878, 81432
18.572338, 87852
18.572352, 87852
18.572382, 87852
18.577072, 87664
18.577075, 87664
18.577078, 87664
18.581369, 86772
18.581389, 86772
18.581412, 86772
18.586414, 86136
18.586422, 86136
18.586429, 84372
18.589379, 88580
18.589390, 88580
18.589402, 88580
18.595370, 84416
18.595410, 84416
18.595420, 84416
18.599648, 85416
18.599697, 85416
18.599740, 85416
18.602690, 88756
18.602715, 88756
18.602720, 88756
18.607553, 87544
18.607591, 87544
18.607620, 87544
18.612761, 84248
18.612896, 84248
18.612899, 84248
18.616898, 84544
18.616929, 84544
18.616949, 84544
18.620146, 87564
18.620200, 87564
18.620227, 87564
18.627667, 80192
18.627677, 80192
18.627689, 80192
18.630105, 85296
18.630132, 85296
18.630162, 85296
18.630164, 85296
18.634307, 87000
18.634323, 87000
18.634331, 87000
18.638035, 87552
18.638143, 87552
18.638256, 87552
18.643635, 84640
18.643658, 84640
18.643679, 84640
18.648069, 84388
18.648083, 84388
18.648096, 84388
18.650885, 88468
18.650914, 88468
18.650919, 88468
18.656062, 85620
18.656087, 85620
18.656116, 85620
18.660490, 85432
18.660502, 85432
18.660514, 85432
18.665066, 86880
18.665077, 86880
18.665086, 86880
18.669814, 83904
18.669837, 83904
18.669861, 83904
18.673976, 84904
18.674047, 84904
18.674063, 84904
18.679499, 82504
18.679513, 82504
18.679522, 82504
18.682525, 84948
18.682526, 84948
18.686427, 87712
18.686453, 85948
18.686462, 85948
18.690989, 86244
18.690999, 86244
18.691011, 86244
18.695676, 85096
18.695749, 85096
18.695774, 83332
18.698849, 89076
18.698894, 89076
18.698896, 89076
18.705111, 82892
18.705129, 82892
18.705191, 82892
18.708285, 87804
18.708348, 87804
18.708409, 87804
18.713165, 84828
18.713228, 84828
18.713232, 84828
18.716418, 89484
18.716473, 87720
18.721839, 84744
18.721840, 84744
18.724834, 89272
18.724860, 89272
18.724888, 89272
18.730522, 85428
18.730556, 85428
18.730567, 85428
18.735182, 84024
18.735195, 84024
18.735444, 84024
18.739870, 83004
18.739896, 83004
18.739900, 83004
18.742888, 88236
18.742945, 88236
18.742950, 88236
18.749327, 82564
18.749390, 82564
18.749452, 82564
18.754558, 79652
18.754807, 79652
18.754898, 79652
18.756305, 88412
18.756312, 88412
18.756321, 88412
18.761451, 86012
18.761499, 86012
18.761549, 86012
18.761552, 86012
18.765811, 85120
18.765827, 85120
18.765839, 85120
18.771218, 83168
18.771254, 83168
18.771285, 83168
18.775316, 83848
18.775478, 83848
18.775623, 83848
18.779945, 82828
18.779957, 82828
18.779966, 82828
18.783344, 84952
18.783365, 84952
18.783389, 84952
18.788021, 84764
18.788208, 84764
18.788242, 84764
18.792779, 84640
18.792789, 84640
18.792803, 84640
18.797234, 83364
18.797294, 83364
18.797348, 83364
18.803207, 79648
18.803233, 79648
18.803237, 79648
18.806669, 82220
18.806685, 82220
18.806706, 82220
18.811290, 81648
18.811374, 81648
18.811456, 81648
18.811476, 81648
18.814687, 85116
18.814898, 85116
18.814901, 85116
18.818542, 85924
18.818555, 85924
18.818570, 85924
18.823333, 84904
18.823436, 84904
18.823541, 84904
18.827941, 84268
18.827962, 84268
18.827973, 84268
18.831061, 89372
18.831166, 87608
18.837541, 82676
18.837834, 80912
18.837899, 80912
18.840377, 86948
18.840474, 85184
18.847902, 77940
18.847904, 77940
18.849016, 88144
18.849021, 88144
18.854457, 83596
18.854521, 83596
18.854543, 83596
18.858645, 84148
18.858690, 84148
18.858703, 84148
18.861726, 89252
18.861822, 87488
18.866438, 86340
18.866687, 86340
18.866896, 86340
18.871670, 85064
18.871701, 85064
18.871723, 85064
18.875928, 83980
18.876019, 83980
18.876145, 83980
18.880566, 83664
18.880570, 83664
18.880573, 83664
18.884557, 84536
18.884637, 84536
18.884656, 84536
18.888297, 86532
18.888356, 86532
18.888419, 86532
18.892389, 88108
18.892416, 88108
18.892477, 86344
18.897480, 85132
18.897540, 85132
18.897560, 85132
18.901670, 86132
18.901699, 86132
18.901711, 86132
18.906961, 82836
18.907024, 82836
18.907142, 81072
18.910150, 86048
18.910234, 86048
18.910239, 86048
18.914312, 87304
18.914329, 87304
18.914349, 87304
18.919066, 85964
18.919200, 84200
18.919229, 84200
18.923846, 83564
18.923870, 83564
18.923891, 83564
18.926939, 87644
18.927002, 87644
18.927065, 87644
18.931229, 86432
18.931235, 86432
18.931239, 86432
18.936038, 85668
18.936065, 85668
18.936088, 85668
18.941225, 83396
18.941236, 83396
18.941239, 83396
18.943929, 88372
18.943953, 88372
18.943964, 88372
18.949649, 85460
18.949753, 85460
18.949856, 83696
18.952797, 88736
18.952821, 88736
18.952893, 88736
18.957088, 89288
18.957116, 87524
18.957195, 87524
18.964260, 81148
18.964264, 81148
18.964269, 81148
18.967167, 83656
18.967172, 83656
18.967183, 83656
18.971558, 84912
18.971590, 84912
18.971615, 84912
18.971622, 84912
18.974815, 88252
18.974876, 88252
18.974899, 88252
18.979549, 87104
18.979593, 87104
18.979635, 87104
18.984173, 85828
18.984235, 85828
18.984239, 85828
18.988102, 87404
18.988120, 87404
18.988137, 87404
18.993806, 83496
18.993892, 83496
18.993938, 83496
18.993943, 83496
18.998173, 84240
18.998231, 84240
18.998237, 84240
19.001133, 86812
19.001211, 86812
19.006893, 84732
19.006898, 84732
19.006900, 84732
19.011688, 84416
19.011702, 84416
19.011710, 84416
19.014215, 89520
19.014268, 89520
19.014302, 89520
19.014304, 89520
19.019562, 86672
19.019565, 86672
19.019572, 86672
19.023924, 85780
19.023943, 85780
19.023966, 85780
19.028862, 85144
19.028986, 85144
19.029110, 83380
19.029171, 83380
19.033379, 84956
19.033390, 84956
19.037549, 85828
19.037632, 85828
19.037717, 85828
19.041834, 84552
19.042257, 84552
19.042262, 84552
19.046253, 86896
19.046272, 86896
19.046288, 86896
19.050694, 85748
19.050799, 85748
19.050895, 85748
19.055170, 84600
19.055191, 84600
19.055201, 84600
19.059455, 86176
19.059466, 86176
19.059474, 86176
19.064820, 83904
19.064902, 83904
19.064906, 83904
19.068988, 84648
19.069051, 84648
19.069087, 84648
19.072477, 85328
19.072548, 85328
19.072563, 85328
19.076554, 86904
19.076658, 86904
19.076673, 86904
19.082247, 84120
19.082530, 82356
19.082564, 82356
19.085829, 85504
19.085841, 85504
19.085853, 85504
19.090405, 87080
19.090434, 85316
19.090456, 85316
19.095618, 84424
19.095635, 84424
19.095641, 84424
19.100501, 81128
19.100537, 81128
19.100559, 81128
19.103502, 86232
19.103511, 86232
19.103517, 86232
19.107715, 88128
19.107781, 86364
19.107885, 86364
19.112560, 84832
19.112565, 84832
19.112571, 84832
19.117367, 84644
19.117392, 84644
19.117418, 84644
19.122536, 82372
19.122787, 82372
19.123058, 82372
19.123075, 82372
19.128352, 79844
19.128379, 79844
19.128403, 79844
19.130102, 85688
19.130147, 85688
19.130202, 85688
19.130205, 85688
19.136391, 81972
19.136409, 81972
19.136471, 80208
19.139411, 85184
19.139494, 85184
19.139535, 85184
19.143604, 85864
19.143611, 85864
19.143624, 85864
19.147977, 85676
19.148035, 85676
19.148089, 85676
19.153267, 83596
19.153536, 83596
19.153564, 83596
19.157485, 84532
19.157503, 84532
19.157521, 84532
19.160700, 87616
19.160712, 87616
19.160722, 87616
19.164970, 88360
19.165031, 88360
19.165082, 88360
19.169890, 85320
19.169897, 85320
19.169900, 85320
19.174076, 86768
19.174095, 86768
19.174115, 86768
19.178843, 86516
19.178860, 86516
19.178879, 86516
19.183548, 85368
19.183578, 85368
19.183589, 85368
19.186791, 87684
19.186814, 87684
19.186852, 87684
19.192833, 84096
19.192857, 84096
19.192876, 84096
19.195730, 89072
19.195780, 87308
19.195874, 87308
19.200131, 88692
19.200148, 88692
19.200168, 88692
19.206115, 84272
19.206142, 84272
19.206167, 84272
19.210835, 83380
19.210842, 83380
19.210858, 83380
19.210862, 83380
19.214298, 87296
19.214308, 87296
19.214320, 87296
19.219142, 84448
19.219186, 84448
19.219228, 84448
19.223482, 85192
19.223503, 85192
19.223512, 85192
19.228029, 83788
19.228085, 83788
19.228132, 83788
19.230982, 88892
19.230988, 88892
19.230992, 88892
19.234089, 91208
19.234102, 91208
19.234111, 91208
19.241603, 83132
19.241852, 81368
19.242102, 81368
19.246081, 82752
19.246331, 82752
19.246561, 80988
19.248765, 86960
19.248800, 86960
19.248817, 86960
19.253125, 86196
19.253196, 86196
19.253225, 86196
19.257651, 87196
19.257663, 87196
19.257680, 87196
19.262356, 87136
19.262457, 85372
19.262560, 85372
19.266933, 85924
19.266942, 85924
19.266953, 85924
19.272020, 83844
19.272084, 83844
19.272143, 83844
19.275139, 86672
19.275140, 86672
19.280628, 84336
19.280664, 84336
19.280700, 84336
19.285315, 83316
19.285576, 83316
19.288382, 87204
19.288395, 87204
19.288406, 87204
19.291921, 88780
19.291968, 88780
19.292014, 88780
19.297876, 84040
19.297899, 84040
19.297904, 84040
19.303052, 83148
19.303078, 83148
19.303139, 81384
19.305938, 86168
19.306024, 86168
19.306106, 86168
19.310042, 86720
19.310053, 86720
19.310057, 86720
19.313281, 89164
19.313315, 89164
19.313334, 89164
19.320918, 80960
19.320921, 80960
19.320927, 80960
19.322520, 87636
19.322522, 87636
19.327773, 84788
19.327852, 84788
19.327894, 84788
19.332867, 84280
19.332879, 84280
19.332891, 84280
19.337544, 83260
19.337627, 83260
19.337690, 83260
19.340765, 86728
19.340775, 86728
19.340782, 86728
19.345597, 86092
19.345629, 86092
19.345668, 86092
19.349120, 86516
19.349172, 86516
19.353698, 87644
19.353715, 87644
19.353732, 87644
19.357961, 86432
19.358063, 86432
19.358147, 86432
19.363152, 84416
19.363154, 84416
19.370523, 76212
19.370688, 76212
19.370834, 76212
19.370955, 87348
19.371004, 87348
19.371007, 87348
19.375637, 86264
19.375649, 86264
19.375660, 86264
19.380919, 83864
19.381002, 83864
19.381064, 83864
19.385034, 84864
19.385106, 83100
19.385131, 83100
19.388383, 88204
19.388423, 88204
19.388483, 86440
19.395505, 80512
19.395516, 80512
19.395531, 80512
19.397172, 86676
19.397231, 86676
19.397237, 86676
19.402906, 83828
19.402910, 83828
19.402913, 83828
19.405620, 88036
19.405640, 88036
19.405648, 88036
19.411505, 84128
19.411562, 84128
19.411568, 84128
19.416153, 83108
19.416192, 83108
19.416227, 83108
19.420267, 84684
19.420278, 84684
19.420285, 84684
19.423858, 85940
19.423864, 85940
19.423893, 85940
19.428127, 86684
19.428208, 86684
19.428222, 86684
19.432251, 88260
19.432304, 88260
19.432348, 88260
19.437529, 85988
19.437535, 85988
19.437541, 85988
19.441618, 86860
19.441644, 86860
19.441670, 86860
19.441673, 86860
19.445050, 90200
19.445153, 88436
19.445228, 88436
19.449882, 87224
19.449906, 87224
19.450153, 87224
19.454318, 88096
19.454402, 88096
19.454443, 86332
19.459270, 85824
19.459321, 85824
19.459326, 85824
19.463536, 86504
19.463560, 86504
19.463561, 86504
19.466445, 89396
19.466470, 89396
19.466525, 89396
19.482430, 57812
19.482505, 57812
19.482510, 57812
19.487583, 56408
19.487586, 56408
19.489040, 52880
19.491710, 57728
19.491722, 57728
19.491740, 57728
19.496101, 58436
19.496107, 58436
19.496115, 58436
19.500899, 57288
19.500934, 57288
19.500938, 57288
19.505032, 57904
19.505095, 56140
19.505112, 56140
19.508265, 61244
19.508303, 61244
19.508344, 61244
19.514867, 55572
19.514888, 55572
19.514911, 55572
19.514915, 55572
19.519054, 56444
19.519156, 54680
19.519225, 54680
19.522507, 57892
19.522560, 57892
19.522567, 57892
19.527068, 59020
19.527164, 57256
19.527208, 57256
19.532811, 54152
19.532828, 54152
19.532883, 54152
19.536837, 55280
19.536892, 55280
19.536896, 55280
19.539442, 59360
19.539461, 59360
19.539467, 59360
19.544899, 56512
19.544906, 56512
19.544913, 56512
19.549523, 55748
19.549544, 55748
19.549563, 55748
19.553390, 56876
19.553420, 56876
19.553424, 56876
19.556544, 60088
19.556615, 60088
19.556621, 60088
19.563311, 53648
19.563350, 53648
19.563355, 53648
19.568878, 50736
19.568888, 50736
19.568894, 50736
19.572113, 54204
19.572149, 54204
19.572172, 54204
19.575965, 55844
19.576011, 55844
19.576023, 55844
19.581185, 52676
19.581186, 52676
19.584808, 54992
19.584844, 54992
19.584872, 54992
19.584875, 54992
19.587893, 58332
19.587905, 58332
19.587973, 58332
19.592212, 58820
19.592243, 58820
19.592272, 58820
19.596857, 57672
19.596904, 57672
19.596905, 57672
19.601498, 57612
19.601509, 57612
19.601521, 57612
19.604520, 60504
19.604531, 60504
19.604541, 60504
19.610354, 57144
19.610382, 57144
19.610414, 57144
19.613455, 59396
19.613561, 59396
19.613563, 59396
19.618555, 57316
19.618556, 57316
19.622842, 58572
19.622855, 58572
19.622865, 58572
19.630353, 50624
19.630396, 50624
19.630436, 48860
19.630634, 60124
19.630659, 60124
19.630662, 60124
19.635570, 59936
19.635603, 59936
19.635624, 59936
19.641616, 55516
19.641676, 55516
19.641681, 55516
19.644571, 58536
19.644605, 58536
19.644624, 58536
19.649816, 56584
19.649822, 56584
19.649845, 56584
19.654960, 55308
19.654962, 55308
19.654965, 55308
19.659797, 52396
19.659880, 52396
19.662996, 56604
19.663011, 56604
19.663027, 56604
19.663030, 56604
19.667043, 58180
19.667151, 56416
19.667164, 56416
19.671498, 57416
19.671527, 57416
19.671560, 57416
19.675757, 58544
19.675766, 56780
19.675777, 56780
19.680314, 57332
19.680370, 57332
19.680473, 55568
19.684670, 56120
19.684707, 56120
19.684721, 56120
19.690243, 53592
19.690245, 53592
19.690248, 53592
19.692975, 58632
19.692978, 58632
19.693031, 58632
19.697643, 58188
19.697683, 58188
19.697711, 58188
19.702344, 57168
19.702365, 57168
19.702372, 57168
19.706865, 55764
19.706891, 55764
19.706920, 55764
19.710110, 59104
19.710122, 59104
19.710127, 59104
19.714332, 59784
19.714365, 59784
19.714393, 59784
19.719001, 59020
19.719009, 59020
19.723881, 56492
19.723920, 56492
19.723934, 56492
19.728959, 55408
19.729060, 55408
19.729188, 53644
19.733436, 55156
19.733458, 55156
19.733518, 55156
19.737987, 54008
19.737994, 54008
19.738003, 54008
19.738063, 54008
19.741616, 57348
19.741638, 57348
19.741650, 57348
19.745285, 58028
19.745296, 58028
19.745303, 58028
19.750017, 57712
19.750051, 57712
19.750084, 57712
19.754277, 58264
19.754286, 58264
19.754295, 58264
19.758331, 58944
19.758367, 58944
19.758401, 58944
19.764480, 53144
19.764568, 53144
19.764571, 53144
19.767488, 57544
19.767512, 57544
19.767523, 57544
19.767532, 57544
19.771942, 57356
19.772003, 57356
19.772063, 57356
19.777036, 56144
19.777044, 56144
19.777053, 56144
19.781927, 54064
19.781975, 54064
19.782023, 54064
19.785515, 56508
19.785538, 56508
19.785544, 56508
19.788565, 58952
19.788643, 58952
19.788659, 58952
19.795773, 51516
19.795797, 51516
19.795869, 51516
19.797954, 57552
19.797978, 57552
19.797986, 57552
19.802242, 59128
19.802281, 59128
19.802323, 59128
19.806963, 58620
19.806978, 58620
19.806993, 58620
19.812642, 54200
19.812655, 54200
19.812660, 54200
19.815873, 56644
19.815944, 56644
19.815964, 56644
19.820473, 55432
19.820560, 55432
19.820563, 55432
19.824680, 56688
19.824703, 56688
19.824723, 56688
19.829558, 55924
19.829563, 55924
19.829566, 55924
19.836829, 48552
19.836886, 48552
19.836894, 48552
19.838595, 54524
19.838632, 54524
19.838637, 54524
19.838641, 54524
19.842713, 55972
19.842718, 55972
19.842722, 55972
19.845937, 59440
19.845949, 59440
19.845961, 59440
19.851976, 54828
19.851988, 54828
19.851992, 54828
19.855165, 58040
19.855191, 58040
19.855201, 58040
19.860141, 56956
19.860163, 56956
19.860169, 56956
19.863575, 60168
19.863609, 60168
19.863630, 60168
19.869608, 55620
19.869632, 55620
19.869638, 55620
19.874205, 55240
19.874228, 55240
19.874257, 55240
19.878152, 55920
19.878276, 55920
19.878381, 55920
19.882064, 56600
19.882096, 56600
19.882103, 56600
19.886934, 56284
19.886982, 56284
19.887042, 56284
19.887048, 56284
19.891149, 56096
19.891155, 56096
19.891160, 56096
19.895977, 55460
19.896006, 55460
19.896039, 55460
19.900900, 53992
19.900906, 53992
19.900911, 53992
19.903972, 57012
19.903996, 57012
19.904009, 57012
19.908255, 57820
19.908323, 57820
19.908360, 57820
19.912777, 57184
19.913028, 57184
19.913227, 55420
19.917004, 58056
19.917024, 58056
19.917063, 58056
19.920924, 59632
19.920985, 59632
19.921048, 59632
19.927007, 55020
19.927017, 55020
19.927023, 55020
19.931475, 54256
19.931522, 54256
19.931565, 54256
19.934835, 58044
19.934848, 58044
19.934861, 58044
19.939052, 58724
19.939177, 56960
19.939218, 56960
19.943690, 57832
19.943711, 57832
19.943724, 57832
19.947774, 57324
